,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
26701,"Trophic Structure, Stability, and Parasite Persistence Threshold in Food Webs",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=442,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d442%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000326040000009&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=442&recid=WOS:000326040000009&PREC_REFCOUNT=42&fromRightPanel=true
26702,Computational Modeling of Channelrhodopsin-2 Photocurrent Characteristics in Relation to Neural Signaling,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=443,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d443%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000326040000010&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=443&recid=WOS:000326040000010&PREC_REFCOUNT=26&fromRightPanel=true
26703,The Effects of Seasonal Forcing on Invertebrate-Disease Interactions with Immune Priming,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=444,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d444%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000326040000011&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=444&recid=WOS:000326040000011&PREC_REFCOUNT=33&fromRightPanel=true
26704,A Mathematical Model of Chlamydial Infection Incorporating Movement of Chlamydial Particles,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=445,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d445%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000326040000012&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=445&recid=WOS:000326040000012&PREC_REFCOUNT=25&fromRightPanel=true
26705,An Appropriate Bounded Invariant Region for a Bistable Reaction-Diffusion Model of the Caspase-3/8 Feedback Loop,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=446,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d446%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000326040000013&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=446&recid=WOS:000326040000013&PREC_REFCOUNT=18&fromRightPanel=true
26706,A Stronger Necessary Condition for the Multistationarity of Chemical Reaction Networks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=447,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d447%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000326040000014&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=447&recid=WOS:000326040000014&PREC_REFCOUNT=28&fromRightPanel=true
26707,A Graph-Based Approach for the Approximate Solution of the Chemical Master Equation,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=448,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d448%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900001&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=448&recid=WOS:000325247900001&PREC_REFCOUNT=35&fromRightPanel=true
26708,A State Dependent Pulse Control Strategy for a SIRS Epidemic System,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=449,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d449%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900002&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=449&recid=WOS:000325247900002&PREC_REFCOUNT=29&fromRightPanel=true
26709,Discrete Epidemic Models with Arbitrary Stage Distributions and Applications to Disease Control,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=9&doc=450,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d450%26page%3d9&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900003&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=450&recid=WOS:000325247900003&PREC_REFCOUNT=20&fromRightPanel=true
26710,Approximating Optimal Controls for Networks when There Are Combinations of Population-Level and Targeted Measures Available: Chlamydia Infection as a Case-Study,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=451,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d451%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900004&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=451&recid=WOS:000325247900004&PREC_REFCOUNT=55&fromRightPanel=true
26711,Pattern Formation in a Model for Mountain Pine Beetle Dispersal: Linking Model Predictions to Data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=452,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d452%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900005&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=452&recid=WOS:000325247900005&PREC_REFCOUNT=40&fromRightPanel=true
26712,Impacts of Biotic Resource Enrichment on a Predator-Prey Population,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=453,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d453%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900006&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=453&recid=WOS:000325247900006&PREC_REFCOUNT=31&fromRightPanel=true
26713,Linking Molecular and Population Processes in Mathematical Models of Quorum Sensing,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=454,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d454%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900007&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=454&recid=WOS:000325247900007&PREC_REFCOUNT=63&fromRightPanel=true
26714,Reconstruction of Certain Phylogenetic Networks from Their Tree-Average Distances,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=455,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d455%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900008&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=455&recid=WOS:000325247900008&PREC_REFCOUNT=30&fromRightPanel=true
26715,Cherry Picking: A Characterization of the Temporal Hybridization Number for a Set of Phylogenies,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=456,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d456%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900009&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=456&recid=WOS:000325247900009&PREC_REFCOUNT=20&fromRightPanel=true
26716,Functional Switching and Stability of Regulatory T Cells,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=457,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d457%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900010&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=457&recid=WOS:000325247900010&PREC_REFCOUNT=47&fromRightPanel=true
26717,The Interplay Between Scent Trails and Group-Mass Recruitment Systems in Ants,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=458,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d458%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900011&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=458&recid=WOS:000325247900011&PREC_REFCOUNT=37&fromRightPanel=true
26718,Regulation of Electrical Bursting in a Spatiotemporal Model of a GnRH Neuron,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=459,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d459%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900012&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=459&recid=WOS:000325247900012&PREC_REFCOUNT=53&fromRightPanel=true
26719,Equilibria of an Epidemic Game with Piecewise Linear Social Distancing Cost,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=460,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d460%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900013&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=460&recid=WOS:000325247900013&PREC_REFCOUNT=14&fromRightPanel=true
26720,Biomat Development in Soil Treatment Units for On-site Wastewater Treatment,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=461,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d461%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000325247900014&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=461&recid=WOS:000325247900014&PREC_REFCOUNT=16&fromRightPanel=true
26721,Mathematical Model of the Roles of T Cells in Inflammatory Bowel Disease,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=462,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d462%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324065600001&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=462&recid=WOS:000324065600001&PREC_REFCOUNT=38&fromRightPanel=true
26722,A Single-Parameter Model of the Immune Response to Bacterial Invasion,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=463,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d463%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324065600002&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=463&recid=WOS:000324065600002&PREC_REFCOUNT=33&fromRightPanel=true
26723,Predicting Unobserved Exposures from Seasonal Epidemic Data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=464,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d464%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324065600003&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=464&recid=WOS:000324065600003&PREC_REFCOUNT=40&fromRightPanel=true
26724,Mathematical Modelling of Toxicity Associated with Intracellular Chromium Reduction,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=14&SID=7AGKWcFRws91I12CzSZ&page=10&doc=465,14,2013,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d14%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d465%26page%3d10&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000324065600004&search_mode=CitedRefList&SID=5EgE9fDmH35NHqBU87H&parentProduct=WOS&parentQid=14&parentDoc=465&recid=WOS:000324065600004&PREC_REFCOUNT=22&fromRightPanel=true
