,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
9947,Computational analysis reveals the coupling between bistability and the sign of a feedback loop in a TGF-beta 1 activation model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=11,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d11%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800012&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=11&recid=WOS:000418832800012&PREC_REFCOUNT=53&fromRightPanel=true
9948,Ontology-based systematic representation and analysis of traditional Chinese drugs against rheumatism,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=12,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d12%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800006&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=12&recid=WOS:000418832800006&PREC_REFCOUNT=50&fromRightPanel=true
9949,A polynomial based model for cell fate prediction in human diseases,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=13,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d13%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800002&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=13&recid=WOS:000418832800002&PREC_REFCOUNT=42&fromRightPanel=true
9950,Construction and analysis of gene-gene dynamics influence networks based on a Boolean model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=14,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d14%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800009&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=14&recid=WOS:000418832800009&PREC_REFCOUNT=71&fromRightPanel=true
9951,Investigation and identification of functional post-translational modification sites associated with drug binding and protein-protein interactions,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=15,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d15%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800008&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=15&recid=WOS:000418832800008&PREC_REFCOUNT=60&fromRightPanel=true
9952,Investigation on changes of modularity and robustness by edge-removal mutations in signaling networks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=16,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d16%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800001&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=16&recid=WOS:000418832800001&PREC_REFCOUNT=53&fromRightPanel=true
9953,CPredictor3.0: detecting protein complexes from PPI networks with expression data and functional annotations,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=17,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d17%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800011&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=17&recid=WOS:000418832800011&PREC_REFCOUNT=47&fromRightPanel=true
9954,Detecting causality from short time-series data based on prediction of topologically equivalent attractors,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=18,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d18%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418832800004&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=18&recid=WOS:000418832800004&PREC_REFCOUNT=30&fromRightPanel=true
9955,Linking physiologically-based pharmacokinetic and genome-scale metabolic networks to understand estradiol biology,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=19,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d19%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418118600002&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=19&recid=WOS:000418118600002&PREC_REFCOUNT=66&fromRightPanel=true
9956,Identification of regulatory modules in genome scale transcription regulatory networks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=20,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d20%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418118600001&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=20&recid=WOS:000418118600001&PREC_REFCOUNT=48&fromRightPanel=true
9957,Optimal projection method determination by Logdet Divergence and perturbed von-Neumann Divergence,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=21,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d21%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418119400005&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=21&recid=WOS:000418119400005&PREC_REFCOUNT=32&fromRightPanel=true
9958,A geometric method for contour extraction of Drosophila embryos,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=22,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d22%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418119400004&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=22&recid=WOS:000418119400004&PREC_REFCOUNT=12&fromRightPanel=true
9959,"Identifying drug-pathway association pairs based on L-2,L-1-integrative penalized matrix decomposition",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=23,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d23%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418119400006&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=23&recid=WOS:000418119400006&PREC_REFCOUNT=39&fromRightPanel=true
9960,Model checking optimal finite-horizon control for probabilistic gene regulatory networks,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=3&SID=5CjnYAwcr1jcV6ajNff&page=1&doc=24,3,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d3%26log_event%3dyes%26product%3dWOS%26SID%3d5CjnYAwcr1jcV6ajNff%26viewType%3dfullRecord%26doc%3d24%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000418119400007&search_mode=CitedRefList&SID=7CpE2bKiOMLzfTJwj73&parentProduct=WOS&parentQid=3&parentDoc=24&recid=WOS:000418119400007&PREC_REFCOUNT=19&fromRightPanel=true
