,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
27744,Enhanced visualization of the retinal vasculature using depth information in OCT,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=11,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d11%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415107100011&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=11&recid=WOS:000415107100011&PREC_REFCOUNT=43&fromRightPanel=true
27745,A scaling method to individualise muscle force capacities in musculoskeletal models of the hand and wrist using isometric strength measurements,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=12,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d12%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415107100012&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=12&recid=WOS:000415107100012&PREC_REFCOUNT=50&fromRightPanel=true
27746,Performance improvement of ERP-based brain-computer interface via varied geometric patterns,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=13,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d13%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415107100013&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=13&recid=WOS:000415107100013&PREC_REFCOUNT=35&fromRightPanel=true
27747,Effect of low-intensity whole-body vibration on bone defect repair and associated vascularization in mice,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=14,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d14%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415107100014&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=14&recid=WOS:000415107100014&PREC_REFCOUNT=59&fromRightPanel=true
27748,Use of phase-locking value in sensorimotor rhythm-based brain-computer interface: zero-phase coupling and effects of spatial filters,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=15,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d15%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700002&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=15&recid=WOS:000415106700002&PREC_REFCOUNT=48&fromRightPanel=true
27749,Design and test of a Microsoft Kinect-based system for delivering adaptive visual feedback to stroke patients during training of upper limb movement,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=16,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d16%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700003&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=16&recid=WOS:000415106700003&PREC_REFCOUNT=27&fromRightPanel=true
27750,A new infant hybrid respiratory simulator: preliminary evaluation based on clinical data,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=17,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d17%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700004&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=17&recid=WOS:000415106700004&PREC_REFCOUNT=31&fromRightPanel=true
27751,Evaluation of the parameters affecting bone temperature during drilling using a three-dimensional dynamic elastoplastic finite element model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=18,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d18%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700005&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=18&recid=WOS:000415106700005&PREC_REFCOUNT=30&fromRightPanel=true
27752,Automatic recognition of severity level for diagnosis of diabetic retinopathy using deep visual features,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=19,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d19%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700006&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=19&recid=WOS:000415106700006&PREC_REFCOUNT=43&fromRightPanel=true
27753,A simple method to reconstruct the molar mass signal of respiratory gas to assess small airways with a double-tracer gas single-breath washout,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=20,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d20%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700007&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=20&recid=WOS:000415106700007&PREC_REFCOUNT=37&fromRightPanel=true
27754,Increasing accuracy of pulse transit time measurements by automated elimination of distorted photoplethysmography waves,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=21,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d21%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700008&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=21&recid=WOS:000415106700008&PREC_REFCOUNT=60&fromRightPanel=true
27755,A tool for validating MRI-guided strategies: a digital breathing CT/MRI phantom of the abdominal site,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=22,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d22%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700009&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=22&recid=WOS:000415106700009&PREC_REFCOUNT=55&fromRightPanel=true
27756,Modifying motor unit territory placement in the Fuglevand model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=23,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d23%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700010&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=23&recid=WOS:000415106700010&PREC_REFCOUNT=63&fromRightPanel=true
27757,"A coaxial slot antenna with frequency of 433 MHz for microwave ablation therapies: design, simulation, and experimental research",http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=16&SID=7AGKWcFRws91I12CzSZ&page=1&doc=24,16,2017,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d16%26log_event%3dyes%26product%3dWOS%26SID%3d7AGKWcFRws91I12CzSZ%26viewType%3dfullRecord%26doc%3d24%26page%3d1&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000415106700011&search_mode=CitedRefList&SID=8FyZnSGmaTkgmZM6uJ6&parentProduct=WOS&parentQid=16&parentDoc=24&recid=WOS:000415106700011&PREC_REFCOUNT=29&fromRightPanel=true
