,TITLE,LINK,JOURNAL_ID,YEAR,LINK_CIT
20258,The effect of interstitial pressure on therapeutic agent transport: Coupling with the tumor blood and lymphatic vascular systems,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1501,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1501%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337865100021&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1501&recid=WOS:000337865100021&PREC_REFCOUNT=49&fromRightPanel=true
20259,Phase variation and host immunity against high molecular weight (HMW) adhesins shape population dynamics of nontypeable Haemophilus influenzae within human hosts,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1502,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1502%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337865100022&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1502&recid=WOS:000337865100022&PREC_REFCOUNT=52&fromRightPanel=true
20260,Optimal control for predicting customized drug dosage for superovulation stage of in vitro fertilization,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1503,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1503%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337865100023&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1503&recid=WOS:000337865100023&PREC_REFCOUNT=24&fromRightPanel=true
20261,A novel biophysical model on calcium and voltage dual dependent gating of calcium-activated chloride channel,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1504,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1504%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337865100024&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1504&recid=WOS:000337865100024&PREC_REFCOUNT=28&fromRightPanel=true
20262,Control strategies for a stochastic model of host-parasite interaction in a seasonal environment,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1505,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1505%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500001&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1505&recid=WOS:000337258500001&PREC_REFCOUNT=29&fromRightPanel=true
20263,Optimal allocation patterns and optimal seed mass of a perennial plant,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1506,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1506%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500002&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1506&recid=WOS:000337258500002&PREC_REFCOUNT=45&fromRightPanel=true
20264,The relationship between ecology and the optimal helping strategy in cooperative breeders,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1507,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1507%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500003&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1507&recid=WOS:000337258500003&PREC_REFCOUNT=45&fromRightPanel=true
20265,The bijection from data to parameter space with the standard DEB model quantifies the supply-demand spectrum,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1508,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1508%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500004&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1508&recid=WOS:000337258500004&PREC_REFCOUNT=27&fromRightPanel=true
20266,TIBS: A web database to browse gene expression in irritable bowel syndrome,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1509,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1509%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500005&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1509&recid=WOS:000337258500005&PREC_REFCOUNT=32&fromRightPanel=true
20267,Complex response of a food-web module to symmetric and asymmetric migration between several patches,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1510,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1510%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500006&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1510&recid=WOS:000337258500006&PREC_REFCOUNT=30&fromRightPanel=true
20268,Microstructural modelling of cerebral aneurysm evolution through effective stress mediated destructive remodelling,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1511,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1511%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500007&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1511&recid=WOS:000337258500007&PREC_REFCOUNT=42&fromRightPanel=true
20269,Protein aggregation due to nsSNP resulting in P56S VABP protein is associated with amyotrophic lateral sclerosis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1512,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1512%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500008&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1512&recid=WOS:000337258500008&PREC_REFCOUNT=54&fromRightPanel=true
20270,The dynamics of sperm detachment from epithelium in a coupled fluid-biochemical model of hyperactivated motility,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1513,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1513%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500009&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1513&recid=WOS:000337258500009&PREC_REFCOUNT=58&fromRightPanel=true
20271,Twist versus nonlinear stacking in short DNA molecules,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1514,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1514%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500010&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1514&recid=WOS:000337258500010&PREC_REFCOUNT=96&fromRightPanel=true
20272,Revealing the role of SGK1 in the dynamics of medulloblastoma using a mathematical model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1515,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1515%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500011&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1515&recid=WOS:000337258500011&PREC_REFCOUNT=29&fromRightPanel=true
20273,Stochastic noise reduction upon complexification: Positively correlated birth-death type systems,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1516,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1516%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500012&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1516&recid=WOS:000337258500012&PREC_REFCOUNT=24&fromRightPanel=true
20274,The virus of my virus is my friend: Ecological effects of virophage with alternative modes of coinfection,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1517,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1517%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500013&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1517&recid=WOS:000337258500013&PREC_REFCOUNT=37&fromRightPanel=true
20275,Protein fold recognition by alignment of amino acid residues using kernelized dynamic time warping,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1518,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1518%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000337258500014&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1518&recid=WOS:000337258500014&PREC_REFCOUNT=95&fromRightPanel=true
20276,Evaluation of the SF6 tracer technique for estimating methane emission rates with reference to dairy cows using a mechanistic model,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1519,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1519%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000336347300001&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1519&recid=WOS:000336347300001&PREC_REFCOUNT=45&fromRightPanel=true
20277,Intrinsic correlation of oligonucleotides: A novel genomic signature for metagenome analysis,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1520,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1520%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000336347300002&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1520&recid=WOS:000336347300002&PREC_REFCOUNT=20&fromRightPanel=true
20278,A protein structural classes prediction method based on PSI-BLAST profile,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1521,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1521%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000336347300003&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1521&recid=WOS:000336347300003&PREC_REFCOUNT=57&fromRightPanel=true
20279,A model for computing genes governing marital dissolution through sentimental dynamics,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1522,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1522%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000336347300004&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1522&recid=WOS:000336347300004&PREC_REFCOUNT=32&fromRightPanel=true
20280,Graphical analysis of evolutionary trade-off in sylvatic Trypanosoma cruzi transmission modes,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1523,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1523%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000336347300005&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1523&recid=WOS:000336347300005&PREC_REFCOUNT=35&fromRightPanel=true
20281,A mathematical model of intrahost pneumococcal pneumonia infection dynamics in murine strains,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/full_record.do?product=WOS&search_mode=AdvancedSearch&qid=10&SID=7ENMszNhsGJgNGJpIRw&page=31&doc=1524,10,2014,http://apps-webofknowledge.ez91.periodicos.capes.gov.br/InterService.do?product=WOS&toPID=WOS&action=AllCitationService&isLinks=yes&highlighted_tab=WOS&last_prod=WOS&fromPID=WOS&returnLink=http%3a%2f%2fapps.webofknowledge.com%2ffull_record.do%3fhighlighted_tab%3dWOS%26last_prod%3dWOS%26search_mode%3dAdvancedSearch%26qid%3d10%26log_event%3dyes%26product%3dWOS%26SID%3d7ENMszNhsGJgNGJpIRw%26viewType%3dfullRecord%26doc%3d1524%26page%3d31&srcDesc=RET2WOS&srcAlt=Voltar+para+Web+of+Science%3cspan+class%3d%22TMMark%22%3eTM%3c%2fspan%3e&UT=WOS:000336347300006&search_mode=CitedRefList&SID=8EX47ArI3xnFwFQfFvj&parentProduct=WOS&parentQid=10&parentDoc=1524&recid=WOS:000336347300006&PREC_REFCOUNT=51&fromRightPanel=true
