,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
8249,WOS:000281342400002,1465-4644,WOS:000178350800007,1535-6108,2002
8250,WOS:000281342400002,1465-4644,WOS:000242869700012,0162-1459,2006
8251,WOS:000281342400003,1465-4644,WOS:000087963600018,1053-8119,2000
8252,WOS:000281342400003,1465-4644,WOS:000226588500008,1053-8119,2005
8253,WOS:000281342400003,1465-4644,WOS:000256977000014,1465-4644,2008
8254,WOS:000281342400003,1465-4644,WOS:A1995QE45300017,0035-9246,1995
8255,WOS:000281342400003,1465-4644,WOS:A1986G136300001,0035-9246,1986
8256,WOS:000281342400003,1465-4644,WOS:A1994PJ93700007,0002-953X,1994
8257,WOS:000281342400003,1465-4644,WOS:000235710800006,0035-9254,2006
8258,WOS:000281342400003,1465-4644,WOS:000089908000005,0943-4062,2000
8259,WOS:000281342400003,1465-4644,WOS:000245599200014,0278-0062,2007
8260,WOS:000281342400003,1465-4644,WOS:000231408600006,0090-5364,2005
8261,WOS:000281342400003,1465-4644,WOS:000167324900007,0278-0062,2001
8262,WOS:000281342400003,1465-4644,WOS:000169498000003,1053-8119,2001
8263,WOS:000281342400003,1465-4644,WOS:A1994PB97700001,1369-7412,1994
8264,WOS:000281342400003,1465-4644,WOS:000186039900007,1465-4644,2003
8265,WOS:000281342400003,1465-4644,WOS:000177785500002,0303-6898,2002
8266,WOS:000281342400003,1465-4644,WOS:000072171000009,0218-0014,1997
8267,WOS:000281342400003,1465-4644,WOS:A1984SM66700001,0024-6093,1984
8268,WOS:000281342400003,1465-4644,WOS:000089678500003,0006-3444,2000
8269,WOS:000281342400003,1465-4644,WOS:A1990EF52800005,0006-8993,1990
8270,WOS:000281342400003,1465-4644,WOS:000188949400007,0162-8828,2004
8271,WOS:000281342400003,1465-4644,WOS:000177389100012,0007-1250,2002
8272,WOS:000281342400003,1465-4644,FORA DA BASE,Statisticol Science,1986
8273,WOS:000281342400003,1465-4644,WOS:000240960200005,0278-0062,2006
8274,WOS:000281342400003,1465-4644,WOS:000178994100001,1065-9471,2002
8275,WOS:000281342400003,1465-4644,WOS:A1997XB51800001,0924-9907,1997
8276,WOS:000281342400003,1465-4644,WOS:000220252000012,0035-9254,2004
8277,WOS:000281342400003,1465-4644,WOS:000085870900053,0028-0836,2000
8278,WOS:000281342400003,1465-4644,WOS:000071878500005,0027-8424,1998
8279,WOS:000281342400003,1465-4644,WOS:A1994MZ75500002,0001-8678,1994
8280,WOS:000281342400003,1465-4644,WOS:000245599200015,0278-0062,2007
8281,WOS:000281342400003,1465-4644,FORA DA BASE,Neuroimage,2004
8282,WOS:000281342400003,1465-4644,FORA DA BASE,R package,2009
8283,WOS:000281342400004,1465-4644,WOS:000167494400001,0090-2977,2000
8284,WOS:000281342400004,1465-4644,WOS:A1976BU02500008,0006-8993,1976
8285,WOS:000281342400004,1465-4644,WOS:A1991GC11900005,0092-8240,1991
8286,WOS:000281342400004,1465-4644,WOS:000241192700010,0270-6474,2006
8287,WOS:000281342400004,1465-4644,WOS:000233025000007,1059-1524,2005
8288,WOS:000281342400004,1465-4644,WOS:A1995TL10100011,0021-9967,1995
8289,WOS:000281342400004,1465-4644,WOS:000203525800009,1471-2202,2006
8290,WOS:000281342400004,1465-4644,WOS:A1995RA10400037,0162-1459,1995
8291,WOS:000281342400004,1465-4644,WOS:A1987J173500001,0092-8240,1987
8292,WOS:000281342400004,1465-4644,WOS:A1997XB13000008,0360-4012,1997
8293,WOS:000281342400004,1465-4644,WOS:000165837600004,0028-3878,2000
8294,WOS:000281342400004,1465-4644,WOS:A1986C720100007,0092-8240,1986
8295,WOS:000281342400004,1465-4644,WOS:A1987J601800008,0092-8240,1987
8296,WOS:000281342400004,1465-4644,WOS:000234267000007,0306-4522,2005
8297,WOS:000281342400004,1465-4644,WOS:000186285600007,0300-4864,2003
8298,WOS:000281342400004,1465-4644,FORA DA BASE,Neurology,2000
8299,WOS:000281342400004,1465-4644,FORA DA BASE,Brain and Mind,2003
8300,WOS:000281342400004,1465-4644,FORA DA BASE,ANNALS OF MATHEMATICAL STATISTICS,1938
8301,WOS:000281342400005,1465-4644,WOS:A1981MR21700005,0363-0129,1981
8302,WOS:000281342400005,1465-4644,WOS:000180502300043,0016-6731,2002
8303,WOS:000281342400005,1465-4644,WOS:000272179100018,0006-3444,2009
8304,WOS:000281342400005,1465-4644,WOS:000079074800001,1369-7412,1999
8305,WOS:000281342400005,1465-4644,WOS:000273403900006,0960-3174,2010
8306,WOS:000281342400005,1465-4644,WOS:000224868600006,0277-6715,2004
8307,WOS:000281342400005,1465-4644,WOS:000257009000007,1742-5689,2008
8308,WOS:000281342400005,1465-4644,WOS:000252422100001,1471-2334,2007
8309,WOS:000281342400005,1465-4644,WOS:A1992KB89600011,0162-1459,1992
8310,WOS:000281342400005,1465-4644,WOS:000182894700004,1465-4644,2002
8311,WOS:000281342400005,1465-4644,WOS:000176229200031,0300-5771,2002
8312,WOS:000281342400005,1465-4644,WOS:000078538300009,0964-1998,1999
8313,WOS:000281342400005,1465-4644,WOS:000179220600007,0025-5564,2002
8314,WOS:000281342400005,1465-4644,WOS:000087475100039,0016-6731,2000
8315,WOS:000281342400005,1465-4644,WOS:000244127900008,0027-8424,2007
8316,WOS:000281342400005,1465-4644,WOS:000208232800004,1755-4365,2009
8317,WOS:000281342400005,1465-4644,WOS:000220682400004,1471-082X,2004
8318,WOS:000281342400005,1465-4644,WOS:A1994QX01100005,0090-5364,1994
8319,WOS:000281342400005,1465-4644,WOS:000262757200006,1742-5689,2009
8320,WOS:000281342400005,1465-4644,WOS:000272282700021,0378-4371,2010
8321,WOS:000281342400005,1465-4644,FORA DA BASE,J. Inverse Ill-Posed Probl.,2007
8322,WOS:000281342400005,1465-4644,FORA DA BASE,Journal of Biological Dynamics,2008
8323,WOS:000281342400005,1465-4644,FORA DA BASE,The International Journal of Biostatistics,2009
8324,WOS:000281342400006,1465-4644,WOS:000247030700035,0028-0836,2007
8325,WOS:000281342400006,1465-4644,WOS:000221411000001,0090-5364,2004
8326,WOS:000281342400006,1465-4644,WOS:000256977000005,1465-4644,2008
8327,WOS:000281342400006,1465-4644,WOS:000187342000046,0028-0836,2003
8328,WOS:000281342400006,1465-4644,WOS:000261108600001,1018-4813,2008
8329,WOS:000281342400006,1465-4644,WOS:000260410800004,1553-7390,2008
8330,WOS:000281342400006,1465-4644,WOS:000271247600021,1061-4036,2009
8331,WOS:000281342400006,1465-4644,WOS:000239471300013,0090-5364,2006
8332,WOS:000281342400006,1465-4644,WOS:000238478100006,1544-6115,2005
8333,WOS:000281342400006,1465-4644,WOS:000244839800002,0006-3444,2007
8334,WOS:000281342400007,1465-4644,WOS:000259326500013,1465-4644,2008
8335,WOS:000281342400007,1465-4644,WOS:000081058500019,0162-1459,1999
8336,WOS:000281342400007,1465-4644,WOS:000261678500001,1465-4644,2009
8337,WOS:000281342400007,1465-4644,WOS:000260906000010,0277-6715,2008
8338,WOS:000281342400008,1465-4644,WOS:000224224300009,0378-3758,2004
8339,WOS:000281342400008,1465-4644,WOS:A1970H989500012,0006-3444,1970
8340,WOS:000281342400008,1465-4644,WOS:000172196900008,1369-7412,2001
8341,WOS:000281342400008,1465-4644,WOS:000072879200015,0006-341X,1998
8342,WOS:000281342400008,1465-4644,WOS:000187501100046,0006-341X,2003
8343,WOS:000281342400008,1465-4644,WOS:A1963P295000017,0003-4851,1963
8344,WOS:000281342400008,1465-4644,WOS:A1984SJ80400008,0006-3444,1984
8345,WOS:000281342400008,1465-4644,WOS:000183818500007,0006-3444,2003
8346,WOS:000281342400008,1465-4644,WOS:A1982PN06100014,0006-341X,1982
8347,WOS:000281342400008,1465-4644,WOS:A1989U124500013,0006-341X,1989
8348,WOS:000281342400008,1465-4644,WOS:A1983RM08000014,0006-341X,1983
8349,WOS:000281342400008,1465-4644,WOS:000071672800008,0006-3444,1997
8350,WOS:000281342400008,1465-4644,WOS:A1981MH03000034,0162-1459,1981
8351,WOS:000281342400008,1465-4644,WOS:000243373700006,0028-4793,2007
8352,WOS:000281342400008,1465-4644,WOS:A1981LZ46500005,0006-3444,1981
8353,WOS:000281342400008,1465-4644,WOS:A1993MQ47700005,0090-5364,1993
8354,WOS:000281342400008,1465-4644,WOS:A1978ET58800023,0006-3444,1978
8355,WOS:000281342400008,1465-4644,WOS:A1984TB11200005,0361-0926,1984
8356,WOS:000281342400008,1465-4644,WOS:A1977DB99300029,0006-3444,1977
8357,WOS:000281342400008,1465-4644,WOS:000238731300008,0277-6715,2006
8358,WOS:000281342400008,1465-4644,WOS:A1983QU74700029,0162-1459,1983
8359,WOS:000281342400008,1465-4644,FORA DA BASE,J Am Stat Assoc,1958
8360,WOS:000281342400009,1465-4644,WOS:000261902100015,0027-8874,2008
8361,WOS:000281342400009,1465-4644,WOS:A1995TV85800016,0090-5364,1995
8362,WOS:000281342400009,1465-4644,WOS:000181615400006,0303-6898,2003
8363,WOS:000281342400009,1465-4644,WOS:A1992KH71800011,0090-5364,1992
8364,WOS:000281342400009,1465-4644,WOS:A1980JJ53600009,0027-8874,1980
8365,WOS:000281342400009,1465-4644,WOS:A1991FU11400012,0090-5364,1991
8366,WOS:000281342400009,1465-4644,WOS:A1993LP19100001,0035-9246,1993
8367,WOS:000281342400009,1465-4644,WOS:000230174800001,0167-6806,2005
8368,WOS:000281342400009,1465-4644,WOS:A1995QU01300006,0006-3444,1995
8369,WOS:000281342400009,1465-4644,WOS:A1994NL53800007,0006-3444,1994
8370,WOS:000281342400009,1465-4644,WOS:000174858700005,0303-6898,2002
8371,WOS:000281342400009,1465-4644,WOS:A1991GM06200012,0304-4149,1991
8372,WOS:000281342400009,1465-4644,WOS:A1981MY17200002,0306-7734,1981
8373,WOS:000281342400009,1465-4644,WOS:000254224100025,0020-7136,2008
8374,WOS:000281342400009,1465-4644,WOS:000233311100021,0162-1459,2005
8375,WOS:000281342400009,1465-4644,WOS:A1987J105700027,0162-1459,1987
8376,WOS:000281342400009,1465-4644,WOS:A1990DA37500013,0090-5364,1990
8377,WOS:000281342400009,1465-4644,FORA DA BASE,Journal of the Royal Statistical Society,1977
8378,WOS:000281342400010,1465-4644,WOS:A1995RG40100013,0090-4295,1995
8379,WOS:000281342400010,1465-4644,WOS:000227710600009,0027-8874,2005
8380,WOS:000281342400010,1465-4644,WOS:000084324900045,0022-5347,2000
8381,WOS:000281342400010,1465-4644,WOS:000225102100006,0962-2802,2004
8382,WOS:000281342400010,1465-4644,WOS:000183556300009,0027-8874,2003
8383,WOS:000281342400010,1465-4644,WOS:000264393100006,0027-8874,2009
8384,WOS:000281342400010,1465-4644,WOS:000236928400005,0022-5347,2006
8385,WOS:000281342400010,1465-4644,WOS:000169268700021,0022-5347,2001
8386,WOS:000281342400010,1465-4644,WOS:000076429900008,0002-9262,1998
8387,WOS:000281342400010,1465-4644,WOS:000231274700021,0022-5347,2005
8388,WOS:000281342400010,1465-4644,WOS:000256264500005,0272-989X,2008
8389,WOS:000281342400010,1465-4644,WOS:000225102100002,0962-2802,2004
8390,WOS:000281342400010,1465-4644,WOS:A1995QC05700026,0098-7484,1995
8391,WOS:000281342400010,1465-4644,WOS:000254311500030,0162-1459,2008
8392,WOS:000281342400010,1465-4644,WOS:000075280600011,0007-1331,1998
8393,WOS:000281342400010,1465-4644,WOS:000179224800087,0027-8424,2002
8394,WOS:000281342400010,1465-4644,WOS:000245937000026,0008-543X,2007
8395,WOS:000281342400010,1465-4644,WOS:A1993LR61200033,0098-7484,1993
8396,WOS:000281342400010,1465-4644,WOS:000227075500018,0022-5347,2005
8397,WOS:000281342400010,1465-4644,WOS:000084324900047,0022-5347,2000
8398,WOS:000281342400010,1465-4644,WOS:000253632200002,0006-341X,2008
8399,WOS:000281342400010,1465-4644,WOS:000184165700005,0028-4793,2003
8400,WOS:000281342400010,1465-4644,WOS:000186718300019,0020-7136,2004
8401,WOS:000281342400010,1465-4644,WOS:000239750500010,0277-6715,2006
8402,WOS:000281342400010,1465-4644,WOS:A1995QH57000008,0027-8874,1995
8403,WOS:000281342400011,1465-4644,WOS:000266787500010,1073-449X,2009
8404,WOS:000281342400011,1465-4644,WOS:000238521000002,0160-4120,2006
8405,WOS:000281342400011,1465-4644,WOS:000247716100021,0091-6765,2007
8406,WOS:000281342400011,1465-4644,WOS:000257153600029,0022-247X,2008
8407,WOS:000281342400011,1465-4644,WOS:000235822500020,0098-7484,2006
8408,WOS:000281342400011,1465-4644,WOS:000240708300029,0006-341X,2006
8409,WOS:000281342400011,1465-4644,WOS:000255807200014,1096-2247,2008
8410,WOS:000281342400011,1465-4644,WOS:000242869700021,0162-1459,2006
8411,WOS:000281342400011,1465-4644,WOS:000170581000012,1044-3983,2001
8412,WOS:000281342400011,1465-4644,WOS:000238004800042,0091-6765,2006
8413,WOS:000281342400011,1465-4644,WOS:000239033700005,1180-4009,2006
8414,WOS:000281342400011,1465-4644,WOS:000235333700001,0964-1998,2006
8415,WOS:000281342400011,1465-4644,WOS:000266462600034,0091-6765,2009
8416,WOS:000281342400011,1465-4644,WOS:000255790000024,0098-7484,2008
8417,WOS:000281342400011,1465-4644,WOS:000073568000002,0013-9351,1998
8418,WOS:000281342400011,1465-4644,WOS:000177211300006,0035-9254,2002
8419,WOS:000281342400011,1465-4644,WOS:000220247500001,1180-4009,2004
8420,WOS:000281342400011,1465-4644,WOS:000230088300011,0002-9262,2005
8421,WOS:000281342400011,1465-4644,WOS:000087140700026,0091-6765,2000
8422,WOS:000281342400011,1465-4644,FORA DA BASE,Biostatistics,2000
8423,WOS:000281342400011,1465-4644,FORA DA BASE,R News,2001
8424,WOS:000281342400011,1465-4644,FORA DA BASE,Final Rep.,2000
8425,WOS:000281342400012,1465-4644,WOS:000176172800004,0010-7824,2002
8426,WOS:000281342400012,1465-4644,WOS:000085923100008,0010-7824,1999
8427,WOS:000281342400012,1465-4644,WOS:A1994PP36700008,0006-3444,1994
8428,WOS:000281342400012,1465-4644,WOS:A1997XB12300003,0167-9473,1997
8429,WOS:000281342400012,1465-4644,WOS:000237294400001,1548-7660,2006
8430,WOS:000281342400012,1465-4644,WOS:A1996VY16600002,1352-8505,1996
8431,WOS:000281342400012,1465-4644,WOS:A1993LK21900003,0035-9246,1993
8432,WOS:000281342400012,1465-4644,WOS:000234220900008,1465-4644,2006
8433,WOS:000281342400012,1465-4644,WOS:A1991EP70400006,0002-9262,1991
8434,WOS:000281342400012,1465-4644,WOS:A1995UB03600002,0193-936X,1995
8435,WOS:000281342400012,1465-4644,WOS:000088519500010,0895-4356,2000
8436,WOS:000281342400012,1465-4644,WOS:A1991GP16800003,0895-4356,1991
8437,WOS:000281342400012,1465-4644,WOS:A1996VX37400004,0010-7824,1996
8438,WOS:000281342400012,1465-4644,WOS:000165554000002,0167-9473,2000
8439,WOS:000281342400012,1465-4644,WOS:A1997XV52300011,0006-341X,1997
8440,WOS:000281342400012,1465-4644,WOS:A19656095700028,0140-6736,1965
8441,WOS:000281342400012,1465-4644,WOS:000245479600002,0277-6715,2007
8442,WOS:000281342400012,1465-4644,WOS:A1980KD76500014,0032-4728,1980
8443,WOS:000281342400012,1465-4644,WOS:A1994NL53800011,0006-3444,1994
8444,WOS:000281342400012,1465-4644,WOS:000179526600027,0029-7844,2002
8445,WOS:000281342400012,1465-4644,FORA DA BASE,Demographic Research,2000
8446,WOS:000281342400012,1465-4644,FORA DA BASE,Journal of Computational and Graphical Statistics,1996
8447,WOS:000281342400012,1465-4644,WOS:A19679520400002,0020-725X,1967
8448,WOS:000281342400012,1465-4644,WOS:000165445800025,0959-8138,2000
8449,WOS:000281342400013,1465-4644,WOS:000181378500002,0304-4076,2003
8450,WOS:000281342400013,1465-4644,WOS:000168232500002,0735-0015,2001
8451,WOS:000281342400013,1465-4644,WOS:A1996UP55200002,0162-1459,1996
8452,WOS:000281342400013,1465-4644,WOS:000236926500012,1044-3983,2006
8453,WOS:000281342400013,1465-4644,WOS:000249250000003,1369-7412,2007
8454,WOS:000281342400013,1465-4644,WOS:000248753000001,0962-2802,2007
8455,WOS:000281342400013,1465-4644,WOS:000174229300003,0006-341X,2002
8456,WOS:000281342400013,1465-4644,WOS:000231520800005,0962-2802,2005
8457,WOS:000281342400013,1465-4644,WOS:000071921600007,0277-6715,1998
8458,WOS:000281342400013,1465-4644,WOS:000089069400017,0300-5771,2000
8459,WOS:000281342400013,1465-4644,WOS:000238740600004,1044-3983,2006
8460,WOS:000281342400013,1465-4644,WOS:A1994ND22400008,0012-9682,1994
8461,WOS:000281342400013,1465-4644,WOS:000088211000002,0277-6715,2000
8462,WOS:000281342400013,1465-4644,WOS:000225940000001,0006-3444,2004
8463,WOS:000281342400013,1465-4644,WOS:A1994NU67400017,0361-0926,1994
8464,WOS:000281342400013,1465-4644,WOS:000082756400006,0162-1459,1999
8465,WOS:000281342400013,1465-4644,WOS:000246713500010,1369-7412,2007
8466,WOS:000281342400013,1465-4644,WOS:000186659600003,1369-7412,2003
8467,WOS:000281342400013,1465-4644,FORA DA BASE,The International Journal of Biostatistics,2007
8468,WOS:000281342400013,1465-4644,FORA DA BASE,"CMPO Working Paper 09/209, Centre for Market and Public Organisation",2009
8469,WOS:000281342400014,1465-4644,WOS:000224673400013,0167-9473,2004
8470,WOS:000281342400014,1465-4644,WOS:000225939300001,0006-341X,2004
8471,WOS:000281342400014,1465-4644,WOS:000172541700006,0006-3444,2001
8472,WOS:000281342400014,1465-4644,WOS:A1994NB64400009,0304-4076,1994
8473,WOS:000281342400014,1465-4644,WOS:000257567900009,0277-6715,2008
8474,WOS:000281342400014,1465-4644,WOS:000251508300007,0006-341X,2007
8475,WOS:000281342400014,1465-4644,WOS:A1992HN85200011,0020-3157,1992
8476,WOS:000281342400014,1465-4644,WOS:A1987K252500011,0165-1765,1987
8477,WOS:000281342400014,1465-4644,WOS:000243061200018,0006-3444,2006
8478,WOS:000281342400014,1465-4644,WOS:A1997WG65100008,0167-9473,1997
8479,WOS:000281342400014,1465-4644,WOS:000242611300007,0303-6898,2006
8480,WOS:000281342400014,1465-4644,WOS:A1982MY18800001,0012-9682,1982
8481,WOS:000281342400014,1465-4644,WOS:000259592800001,0146-6216,2008
8482,WOS:000278689300011,1465-4644,WOS:000084134100065,0021-972X,1999
8483,WOS:000278689300011,1465-4644,WOS:A1995RG25500001,0883-4237,1995
8484,WOS:000278689300011,1465-4644,WOS:A1975AG63400003,0021-9681,1975
8485,WOS:000278689300011,1465-4644,WOS:A1993KP99300002,0162-1459,1993
8486,WOS:000278689300011,1465-4644,WOS:A1997XU87800010,0162-1459,1997
8487,WOS:000278689300011,1465-4644,WOS:000223652100008,1017-0405,2004
8488,WOS:000278689300011,1465-4644,WOS:A1997WT97900006,0960-3174,1997
8489,WOS:000278689300011,1465-4644,WOS:000207447000014,1931-6690,2006
8490,WOS:000278689300011,1465-4644,WOS:A1996VX91300009,0162-1459,1996
8491,WOS:000278689300011,1465-4644,WOS:A1989AQ09600010,0162-1459,1989
8492,WOS:000278689300011,1465-4644,WOS:A1996VR46300010,1017-0405,1996
8493,WOS:000278689300011,1465-4644,WOS:000087845100024,0162-1459,2000
8494,WOS:000278689300011,1465-4644,WOS:000256977000012,1465-4644,2008
8495,WOS:000278689300011,1465-4644,WOS:000264374200002,1369-7412,2009
8496,WOS:000278689300011,1465-4644,WOS:A1990DU23200007,0277-6715,1990
8497,WOS:000278689300011,1465-4644,FORA DA BASE,Journal of Statistical Software,2005
8498,WOS:000278689300011,1465-4644,WOS:000179221100001,1369-7412,2002
8499,WOS:000278689300011,1465-4644,WOS:A1990DZ69500009,0006-341X,1990
8500,WOS:000278689300011,1465-4644,WOS:000245512000001,1465-4644,2007
8501,WOS:000278689300011,1465-4644,WOS:000264890300002,0300-5771,2009
8502,WOS:000278689300011,1465-4644,WOS:000257550000006,1369-1473,2008
8503,WOS:000278689300011,1465-4644,WOS:A1991FD71200012,0162-1459,1991
8504,WOS:000278689300012,1465-4644,WOS:000234220900003,1465-4644,2006
8505,WOS:000278689300012,1465-4644,WOS:A1994PY78700003,0039-0526,1994
8506,WOS:000278689300012,1465-4644,WOS:000267213700001,1465-4644,2009
8507,WOS:000278689300012,1465-4644,WOS:000264293100007,1940-6207,2008
8508,WOS:000278689300012,1465-4644,WOS:000264293100006,1940-6207,2008
8509,WOS:000278689300012,1465-4644,WOS:000263008900010,0162-1459,2008
8510,WOS:000278689300012,1465-4644,WOS:000184165700005,0028-4793,2003
8511,WOS:000278689300013,1465-4644,WOS:000225094500009,1017-0405,2004
8512,WOS:000278689300013,1465-4644,WOS:A1989U244700036,0162-1459,1989
8513,WOS:000278689300013,1465-4644,WOS:A1993LM87300017,0018-9448,1993
8514,WOS:000278689300013,1465-4644,WOS:000264307500022,0006-341X,2009
8515,WOS:000278689300013,1465-4644,WOS:000251829200011,0162-1459,2007
8516,WOS:000278689300013,1465-4644,WOS:000269196300005,0006-3444,2009
8517,WOS:000278689300013,1465-4644,WOS:000220638200020,0162-1459,2004
8518,WOS:000278689300013,1465-4644,WOS:000244140800001,0319-5724,2006
8519,WOS:000278689300013,1465-4644,WOS:000261279900006,0006-3444,2008
8520,WOS:000278689300013,1465-4644,WOS:000244596900003,1369-7412,2007
8521,WOS:000278689300013,1465-4644,WOS:A1982PF94700004,0090-5364,1982
8522,WOS:000278689300013,1465-4644,WOS:000233311400031,0162-1459,2005
8523,WOS:000278689300013,1465-4644,WOS:000225337400014,0162-1459,2004
8524,WOS:000278689300013,1465-4644,WOS:000258205800001,1548-7660,2008
8525,WOS:000278689300013,1465-4644,WOS:000183818500004,0006-3444,2003
8526,WOS:000278689300013,1465-4644,WOS:000178125800012,0319-5724,2002
8527,WOS:000278689300013,1465-4644,WOS:000167326000022,0162-1459,2001
8528,WOS:000278689300013,1465-4644,WOS:000247900500007,0167-7152,2007
8529,WOS:000278689300013,1465-4644,WOS:A1995RQ70000008,0378-3758,1995
8530,WOS:000278689300013,1465-4644,WOS:000248411300011,1465-4644,2007
8531,WOS:000278689300013,1465-4644,WOS:000231783200008,1044-3983,2005
8532,WOS:000278689300013,1465-4644,WOS:000169837700011,0099-5355,2001
8533,WOS:000278689300013,1465-4644,WOS:000086328900010,0277-6715,2000
8534,WOS:000278689300013,1465-4644,WOS:A1994MY54600008,0162-1459,1994
8535,WOS:000278689300013,1465-4644,WOS:A1996UD71000006,0006-3444,1996
8536,WOS:000278689300013,1465-4644,WOS:000220100300005,0167-7152,2004
8537,WOS:000278689300013,1465-4644,WOS:000253746500012,0006-3444,2008
8538,WOS:000278689300013,1465-4644,WOS:000262235400009,1369-7412,2009
8539,WOS:000278689300013,1465-4644,WOS:000175220400003,0003-1305,2002
8540,WOS:000278689300013,1465-4644,WOS:000245361000003,0361-0918,2007
8541,WOS:000278689300013,1465-4644,FORA DA BASE,EPA/630/P-03/001F,2005
8542,WOS:000278689300014,1465-4644,WOS:000189217200008,0040-6376,2004
8543,WOS:000278689300014,1465-4644,WOS:000225047800019,0091-6749,2004
8544,WOS:000278689300014,1465-4644,WOS:000168986400004,0162-1459,2001
8545,WOS:000278689300014,1465-4644,WOS:000089773300005,1369-7412,2000
8546,WOS:000278689300014,1465-4644,WOS:A1993MK09600001,0028-4793,1993
8547,WOS:000278689300014,1465-4644,WOS:000235822500020,0098-7484,2006
8548,WOS:000278689300014,1465-4644,WOS:A1995TK53400007,0162-1459,1995
8549,WOS:000278689300014,1465-4644,WOS:000239035100027,0091-6765,2006
8550,WOS:000278689300014,1465-4644,WOS:000085961100012,0009-7322,2000
8551,WOS:000278689300014,1465-4644,WOS:000229853900011,0090-5364,2005
8552,WOS:000278689300014,1465-4644,WOS:000177425500005,1369-7412,2002
8553,WOS:000278689300014,1465-4644,WOS:A1997WP77100002,1369-7412,1997
8554,WOS:000278689300014,1465-4644,WOS:000188791900008,0007-1420,2003
8555,WOS:000278689300014,1465-4644,WOS:000251751900001,1559-0631,2007
8556,WOS:000278689300014,1465-4644,WOS:000089242200005,0960-3174,2000
8557,WOS:000278689300014,1465-4644,WOS:A1989AB81500002,0162-8828,1989
8558,WOS:000278689300014,1465-4644,WOS:000255959500018,0006-341X,2008
8559,WOS:000278689300014,1465-4644,WOS:000185993900008,0162-1459,2003
8560,WOS:000278689300014,1465-4644,WOS:000177683700011,1085-7117,2002
8561,WOS:000278689300014,1465-4644,WOS:000220047700033,0091-6765,2004
8562,WOS:000278689300014,1465-4644,WOS:000228892000016,0195-668X,2005
8563,WOS:000278689300014,1465-4644,WOS:000264307500031,0006-341X,2009
8564,WOS:000278689300014,1465-4644,WOS:000230088300011,0002-9262,2005
8565,WOS:000278689300014,1465-4644,WOS:000087140700026,0091-6765,2000
8566,WOS:000278689300014,1465-4644,WOS:000246843900005,0006-341X,2007
8567,WOS:000278689300015,1465-4644,WOS:000244852300005,0303-6898,2007
8568,WOS:000278689300015,1465-4644,WOS:000239092400011,0964-1998,2006
8569,WOS:000278689300015,1465-4644,WOS:000249827600001,0035-9254,2007
8570,WOS:000278689300015,1465-4644,WOS:000222489000005,0277-6715,2004
8571,WOS:000278689300015,1465-4644,WOS:000273034400008,1380-7870,2010
8572,WOS:000278689300015,1465-4644,WOS:000274778000005,0006-3444,2010
8573,WOS:000278689300015,1465-4644,WOS:000239737100002,1380-7870,2006
8574,WOS:000278689300015,1465-4644,WOS:000262187500004,0277-6715,2009
8575,WOS:000278689300015,1465-4644,WOS:000267870000001,1471-2288,2009
8576,WOS:000278689300015,1465-4644,WOS:000263005700005,0277-6715,2009
8577,WOS:000278689300015,1465-4644,WOS:000236064400002,1742-7835,2006
8578,WOS:000278689300015,1465-4644,WOS:000088854500012,1044-3983,2000
8579,WOS:000278689300015,1465-4644,WOS:000221118500008,0277-6715,2004
8580,WOS:000278689300015,1465-4644,WOS:A1952UY91000006,0162-1459,1952
8581,WOS:000278689300015,1465-4644,WOS:A1995QH03000012,0162-1459,1995
8582,WOS:000278689300015,1465-4644,WOS:000083699900002,0962-2802,1999
8583,WOS:000278689300015,1465-4644,WOS:000184487000004,0277-6715,2003
8584,WOS:000278689300016,1465-4644,WOS:A1995QE45300017,0035-9246,1995
8585,WOS:000278689300016,1465-4644,WOS:A1997XV91400009,0303-6898,1997
8586,WOS:000278689300016,1465-4644,WOS:A1988M640800018,0003-0996,1988
8587,WOS:000278689300016,1465-4644,WOS:A1987G462600014,0162-1459,1987
8588,WOS:000278689300016,1465-4644,WOS:000083580500017,0378-3758,1999
8589,WOS:000278689300016,1465-4644,WOS:A1983QF06400022,0003-4819,1983
8590,WOS:000278689300016,1465-4644,WOS:A1963WN80700001,0033-295X,1963
8591,WOS:000278689300016,1465-4644,WOS:000241271700002,0006-3444,2006
8592,WOS:000278689300016,1465-4644,WOS:000230664900010,0003-1305,2005
8593,WOS:000278689300016,1465-4644,WOS:A1988R296800023,0006-3444,1988
8594,WOS:000278689300016,1465-4644,WOS:A1979JY78700003,0303-6898,1979
8595,WOS:000278689300016,1465-4644,WOS:A1988N941300025,0006-3444,1988
8596,WOS:000278689300016,1465-4644,WOS:A1995RA10400045,0162-1459,1995
8597,WOS:000278689300016,1465-4644,WOS:000236132000024,0893-133X,2006
8598,WOS:000278689300016,1465-4644,WOS:A1957XF49000016,0006-3444,1957
8599,WOS:000278689300016,1465-4644,WOS:A1992JU45800022,0008-5472,1992
8600,WOS:000278689300016,1465-4644,WOS:A1995QF07700021,0066-4308,1995
8601,WOS:000278689300016,1465-4644,WOS:A1986F027200029,0006-3444,1986
8602,WOS:000278689300016,1465-4644,WOS:A1997XH17700009,0039-0526,1997
8603,WOS:000278689300016,1465-4644,WOS:A1997XK26000013,0006-3444,1997
8604,WOS:000278689300016,1465-4644,FORA DA BASE,Biometrika,1957
